2048 
0.00863082
0.00442821
0.0531143
0.0065429
-0.00445734
-0.0221892
0.00858987
-0.0159985
0.0591355
0.0362829
-0.0215836
-0.0204924
0.0249361
0.0598168
-0.00737853
0.0235788
-0.0833361
0.0147897
-0.0229669
-9.52785e-05
-0.0564191
-0.0319677
-0.0136794
-0.0226272
0.0275504
-0.00886705
-0.0164915
-0.0414328
0.0438156
-0.0348046
-0.0136487
-0.0592754
-0.0370599
0.00525722
0.0377815
0.0146566
0.0276965
0.00141593
-0.0225387
0.0332969
-0.0409869
-0.0221764
0.0752417
0.0403933
-0.0317023
-0.0360804
0.0333499
-0.00968987
-0.0147774
0.00978553
-0.0137476
0.0190174
-0.0272818
0.0210503
0.00164002
-0.0297799
-0.0720231
0.0186794
0.011499
0.00257471
0.0740047
-0.00919127
-0.000632583
0.0336426
-0.0485913
0.0122074
-0.00300512
-0.0309119
0.0435582
-0.0386284
0.0125296
-0.0419418
-0.0864987
0.00947295
-0.011721
0.0511619
0.0201469
-0.0219493
0.0346997
-0.0398625
0.0426745
-0.0556972
-0.0305122
-0.0127041
0.00526648
0.0372095
-0.00331669
0.0246824
-0.0615197
0.0133004
0.00892005
-0.00298652
0.00198762
0.00895213
-0.0323732
0.0322321
0.0308088
-0.0206461
0.00466752
0.0357275
-0.0358409
0.0125577
-0.0166935
0.049218
-0.0475532
0.0222258
0.0164219
0.0120799
0.0139406
-0.0354692
-0.00281961
-0.019311
0.00744657
-0.00581815
0.00107163
0.045954
-0.0302807
-0.00279525
0.00365894
-0.0184502
0.0302566
-0.0382869
-0.0494229
-0.0510773
-0.0578648
-0.00511153
-0.00787702
-0.00804035
0.00871845
-0.0121796
0.0176538
0.00501071
0.0263432
0.0226922
0.00754356
-0.030144
-0.0252884
-0.0283794
-0.0495347
0.0234553
0.0182173
-0.00987411
-0.0209272
-0.0024782
-0.0152811
-0.00258374
-0.0341967
0.0767742
0.0266392
0.0126584
-0.0226001
-0.0249451
0.0227237
0.0162325
-0.0373001
-0.0312877
0.00125856
-0.0352958
-0.0293924
-0.0293289
-0.0407045
0.00743614
-0.0050373
0.0227974
-0.0455498
0.00836144
-0.0196963
-0.0230771
-0.00108623
0.014792
0.0201243
0.0523718
0.0138591
0.0449346
0.0134897
-0.041023
-0.00619473
