2048 
0.0248858
0.00840803
0.0247476
0.0185513
0.000548823
0.0078118
0.0280542
0.0204111
0.00376801
0.0239355
0.0109837
0.0317408
0.0166608
0.0529895
0.00685368
0.0571166
0.0010685
0.0431627
0.00819958
0.0179921
0.0290009
0.0291211
0.064545
0.00140162
0.029701
0.010999
0.0134232
0.0360283
0.022816
0.0109777
0.0312738
0.029814
0.0334444
0.0484323
0.0150911
0.0125802
0.0253594
0.0609925
0.0387187
0.00792029
0.0381311
0.0423511
0.0300477
0.0277456
0.0515687
0.0260851
0.0509277
0.0235207
0.00145032
0.00487034
0.0626816
0.0548374
0.00117009
0.00852572
0.00214461
0.0443586
0.0104542
0.00892498
0.0255323
0.0524847
0.0294137
0.0330754
0.0533829
0.00281062
0.0268752
0.00836219
0.0203266
0.0442512
0.00196521
0.0344701
0.0815161
0.0180162
0.0450954
0.0458967
0.0230955
0.00242398
0.00906362
0.0128902
0.0106511
0.0228097
0.00503253
0.017125
0.0437655
0.0364675
0.020814
0.0397048
0.0522752
0.0362075
0.00445612
0.0162323
0.0236359
0.00328963
0.0391482
0.0105766
0.0741505
0.0351557
0.000962622
0.0125052
0.0360651
0.0497796
0.00866263
0.0194224
0.00734085
0.017839
0.0314691
0.0129983
0.01177
0.00168059
0.0301118
0.0431625
0.0366311
0.0358867
0.0263081
0.0357555
0.000528847
0.00556212
0.023721
0.0115813
0.0453266
0.00582661
0.0133455
0.00690062
0.0472837
0.0475606
0.00214058
0.0270052
0.0599141
0.00169866
0.0375341
0.0388052
0.0043784
0.0238388
0.0163415
0.0469381
0.00673146
0.0240345
0.0718175
0.0128402
0.0109354
0.0107316
0.0442155
0.0618362
0.0109438
0.00731542
0.0160215
0.0402659
0.00333382
0.00673174
0.0206982
0.028965
0.0427346
0.0506472
0.000485187
0.0133063
0.0118157
0.0208164
0.0184664
0.0118086
0.033856
0.0143949
0.00352983
0.0273532
0.0440803
0.0171099
0.0278199
0.0348717
0.027972
0.00360168
0.0278203
0.0188974
0.000901542
0.0116576
0.0164872
0.00956017
-0.00126613
0.0114149
0.000893493
0.0148701
0.0135265
0.0202852
0.0191566
0.0330078
0.0151798
0.066825
0.00935481
0.013941
0.0139406
0.010313
0.00318801
0.0311658
0.0212882
0.020114
0.00769297
0.0241593
0.0282596
0.0488277
0.0281608
0.00166429
0.0581678
0.057318
0.0290139
0.021688
0.0106097
0.0113122
0.0786854
0.0119504
0.00185005
0.0249738
0.0331406
0.046641
0.0190199
0.0324052
0.015733
0.0459919
0.0128464
0.0374138
0.0225875
0.0802709
0.0289121
0.0276331
0.0946015
0.0145282
0.029174
0.0585629
0.0244194
0.0283904
0.00543258
0.0240284
0.0365584
0.00832946
0.033308
0.0116235
0.0543099
0.0368533
0.0178422
0.00772739
0.00177942
0.00938531
0.00834215
0.0283548
0.0134989
0.0430734
0.0285718
-0.00208313
0.00717336
0.0218836
0.00105152
0.0603376
0.0327658
0.0125482
0.0148087
0.0021923
0.0232321
0.0408165
0.00263306
0.0464487
-0.000439681
0.00374606
0.0481908
0.00442593
0.00181684
0.0661654
0.00974158
0.00997195
0.021057
0.0300498
0.042994
0.0274398
0.0470511
0.0199948
0.0287493
0.0338858
0.0328755
0.0197542
0.00432412
0.0219365
0.0219767
0.0350359
0.0345983
0.0338445
0.0572516
0.0227998
-0.000190344
0.00433597
0.00247438
0.0159114
0.00309262
0.0214921
0.0239406
0.0354553
0.00899831
-4.7383e-05
0.00328141
0.0360346
0.0301851
0.00953565
0.0136026
0.0367523
0.0345728
0.024571
0.0475987
0.00348866
0.00913192
0.0462781
0.0235997
0.0271715
0.0164937
0.0272683
0.0116798
0.0585612
0.0391917
0.00603393
0.0212975
0.0646078
0.0175633
0.00423118
0.044257
0.0438374
0.00546149
0.0346261
0.024082
0.0152753
0.019611
0.0307577
0.0245865
0.0081519
0.0247498
0.0533185
0.0465342
0.000397532
0.0270743
0.0132338
0.0839361
0.00955102
0.0222539
0.0170723
0.00316161
0.0131393
0.0265965
0.00402442
0.0160002
0.0321808
0.022351
0.00260281
0.00778701
0.0325053
0.0157647
0.0117817
0.0363131
0.0439941
0.0126099
0.041296
0.0106396
0.00970688
0.0214155
0.010893
0.0157663
0.0565805
0.0018495
0.00231546
0.00294344
0.0181407
0.0496337
0.00306888
0.0148884
0.0509083
0.00170182
0.0402974
0.00283945
0.0216925
0.041466
0.0201169
0.039272
0.0473349
0.0326795
0.0155184
0.00906849
0.0460954
0.0254535
0.0266422
0.00833693
0.0115807
-0.00013778
0.044909
0.00666506
0.00211768
0.00131234
0.00141927
0.0399687
0.0188465
0.0487497
0.00322758
0.0102705
0.0329016
0.00646339
0.0301237
0.0123634
0.0339603
0.0183223
0.00699097
0.0353271
0.0167424
0.00495649
0.035478
0.00129796
0.046544
0.0468213
0.0179041
0.0386892
0.00559025
0.00897762
0.0241638
0.00171958
0.0423986
0.0425277
0.0366706
0.0176494
0.0293719
0.0089084
0.0344782
0.0208783
0.0105133
0.0208372
0.0305061
-0.00197208
0.0553192
0.0198662
0.0315638
0.0296109
0.0320779
0.0121992
0.00915082
0.0224408
0.0515625
0.0517256
0.0298063
0.00298028
0.0389142
0.00853298
0.0226475
0.0783142
0.0257766
0.0778304
0.00431976
0.0249457
0.0865804
0.0734648
0.0924138
0.0345223
0.0144166
0.0937628
0.0673744
0.0520284
0.019807
0.0102862
0.0197864
0.00970231
0.0139081
0.0381303
0.0644791
0.0349108
0.0309181
0.0507119
0.00568708
0.062603
0.00262135
0.0357259
0.0148219
0.0256931
0.0465871
0.0288726
0.0182752
0.0131965
0.00351554
0.0757874
0.0165795
0.0356471
0.025439
0.030821
0.0318508
0.00247892
0.0196767
0.038147
0.0469348
0.0200383
0.00826072
0.0230028
0.0147111
0.0256295
0.012242
0.00245028
0.047521
0.00365771
0.032641
0.00298896
0.0107521
0.0303676
0.0436829
0.0677347
0.0166705
0.0193706
0.0143613
0.0262092
0.0251915
0.019641
0.0348696
0.0548394
0.0447635
0.0100153
0.000714547
0.0696487
0.0184279
0.0151144
0.0242621
0.00559187
0.000603145
0.0490701
0.0133887
0.020271
0.0661908
0.0157122
0.0157004
0.00678039
0.0128478
0.0105408
0.0156334
0.0203771
0.0244956
0.0197686
0.00711969
0.00595441
0.00319009
0.0247759
0.0637456
0.0172169
0.029024
0.034639
0.00969877
0.000691571
0.0148381
0.0141135
0.0102723
0.0296529
0.0213702
0.0153437
0.0481952
0.0377789
0.0182574
0.0125903
0.0126724
0.0190743
0.027913
0.0414749
0.0121937
0.00401011
0.0204515
0.024982
0.00242462
0.00373256
0.0112158
0.0302441
0.029
0.0275404
0.0257254
0.0387438
0.0391415
0.0584054
0.0822809
0.060462
0.000226514
0.063078
0.00261138
0.0550581
0.0604082
0.0231098
0.0209218
0.0286572
0.0034157
0.0198126
0.0266016
0.0159181
0.0179966
0.0576099
0.0104677
0.0204973
0.0133481
0.0230595
0.00687811
0.0299887
0.00231327
0.0331698
0.00711534
0.0128063
0.0169579
0.0167281
0.00831308
0.0164373
0.072884
0.00799539
0.0194278
0.00255363
0.0178663
0.0499387
0.0161694
0.0139837
0.0375865
0.0272027
0.014072
0.0231572
0.0555495
0.0367354
0.00219505
0.0625064
0.0681083
0.0264045
0.00188144
0.0334211
0.0322411
0.0126768
0.0165082
0.00138271
0.0409609
0.0232213
0.0195785
0.0252183
0.018105
0.0233464
0.0593465
0.00738671
0.0192861
0.00986919
0.0627545
0.0253437
0.0274275
0.0235588
0.00294092
0.01624
0.0362451
0.0383416
0.031551
0.00243384
0.0294378
0.00692745
0.0440106
0.0201247
0.0305293
0.0165719
0.0272823
0.0336211
0.0708815
0.0380356
0.00444451
0.0165104
0.0351898
0.00756413
0.0116329
0.00363269
0.0333104
0.019287
0.00951647
0.0535911
0.0164059
0.00564545
0.0110398
0.00599513
0.0145097
0.0390068
0.0135015
0.0120612
0.0152501
0.0488923
-8.89146e-05
0.0278507
-0.000728301
0.0104616
0.0376154
0.00985235
0.022227
0.00035978
0.043708
0.0463407
0.0357518
0.00980087
0.0261903
0.0273302
0.0155559
0.0374746
0.0181097
0.00463315
0.0605096
0.0138622
0.00923785
0.0339968
0.00447586
0.0155802
0.0522136
0.0775987
0.00162116
0.0446045
0.012576
0.0130414
0.0244043
0.0396441
0.00538707
0.0469155
0.0047087
0.00193965
0.0509506
0.0403914
0.0534928
0.0674118
0.04449
0.0080705
0.0219541
0.00675022
0.0196419
0.0451755
0.00761283
0.0205315
0.0371186
0.0467676
0.0683265
0.0288922
0.0529818
0.0469969
0.00712039
0.0144932
0.0320449
0.0158426
0.032639
0.0179437
0.063482
0.035487
0.0212589
0.0567552
0.0417146
0.0536609
0.0211803
0.00270898
0.0500677
0.0077774
0.00421886
-0.000632414
0.0178128
0.0181812
0.00730135
0.00559722
0.0258358
0.0373708
0.0377153
0.00239702
