10 1024
0.359932 -0.267692 0.298077 0.17243 0.17434 -0.214478 0.357067 0.698481 -0.607068 0.0281591 0.012975 -0.739024 -0.579475 0.114281 0.416199 0.0758116 -0.155808 0.140572 -0.164679 0.0629053 -0.314628 0.535222 -0.433849 0.670335 -0.912709 -0.204224 0.133521 -0.150469 0.453239 -0.425152 0.626331 -0.179863 -0.645711 0.472244 -0.14866 -0.15835 -0.0804794 0.877097 -0.302685 -0.66002 0.433955 0.158323 0.340151 0.156726 -0.266485 0.0661451 0.596 -0.35421 -0.521183 -0.379152 -0.479915 0.324397 -0.0336646 0.0456048 -0.232228 -0.363845 0.101894 -0.182987 -1.43269 -1.31721 0.142147 0.270972 0.554889 0.192078 0.092819 -0.369929 -0.352504 0.142619 0.167821 -1.13305 0.129836 0.435009 0.182738 0.416939 -0.040709 -0.139765 -0.076491 0.587298 -0.0987349 -1.06927 0.115953 0.171875 -1.0764 -0.00856944 0.432274 -0.261759 -0.636136 -0.354215 -0.0860497 -0.125737 0.0227241 -0.396299 -0.411848 0.189563 -0.459554 0.00537042 -0.170045 0.281591 0.692941 0.446682 0.175364 -0.0647707 -0.584526 -0.268265 0.0209952 0.28419 0.095463 -0.450773 0.0598488 -0.00707735 0.00228033 0.0760131 -0.330441 0.200549 0.111469 -0.0263554 0.296987 0.267567 -0.201 -0.0535276 0.0753716 0.301281 -0.873807 0.350541 0.376495 0.146001 0.237372 -0.327725 0.312716 0.850594 -0.674982 -0.221699 0.208389 -0.541906 -0.138387 0.250128 0.628409 0.038908 -0.122389 0.539959 0.840347 0.753848 -0.280959 -0.0242754 0.32274 -0.0774456 -0.173918 0.383655 -0.882935 -0.327716 0.437355 0.746112 0.171295 -0.26909 -0.489837 0.304617 0.56548 0.274469 -0.61478 -0.159406 0.178128 0.056347 -1.03452 0.396327 0.497071 0.0212103 -0.100475 -0.29 -0.381462 -0.225859 0.396408 0.0119399 -0.435427 0.333069 -0.276817 0.311903 0.301023 0.0334352 0.592936 0.499573 0.120042 0.541602 0.41271 0.161841 -0.0550166 0.00835302 0.0608854 -0.136536 -0.333672 -0.51237 -0.280382 -0.0964521 0.061418 -0.381745 -0.218512 -0.149566 0.130969 -0.0574081 -0.323196 0.168608 0.263465 -0.0296998 -0.395347 -0.592255 0.158455 0.497042 -0.791696 0.0107567 -0.0047763 -0.352801 -0.352122 -0.279929 0.0279589 -0.314191 -0.199413 0.332658 0.920107 -0.0150029 -0.478686 -0.569539 0.329201 -0.186356 0.257201 0.0857816 0.0618721 0.351075 -0.397068 -0.410148 -0.651717 0.210701 0.49494 0.454411 -0.511146 -0.737398 -0.843989 0.749688 0.903096 0.168903 -0.152066 0.266809 -0.229719 -0.00682227 -0.473582 -0.4411 0.00776596 -0.128147 0.0340391 0.570735 -0.248873 0.401299 0.309215 -0.172579 -0.594073 -0.0427189 0.206879 0.010083 -0.204821 0.949974 -0.543934 0.313028 0.505362 1.0132 -0.11074 0.61693 0.310537 0.379329 -0.315964 0.0168053 -0.0864849 0.418109 -0.104635 0.418109 -0.707134 1.00977 0.224658 0.0188617 0.150804 0.347632 0.905304 0.118883 -1.0072 0.0832192 0.578909 -0.324728 -0.742966 -0.566397 -0.00246432 1.2604 -0.366918 -0.0946467 0.0398028 0.270666 -0.159004 -0.238133 0.0813978 0.139968 0.565589 -0.375294 0.671835 -0.478912 0.854627 -0.0207372 -0.210384 0.473369 1.03442 -0.271595 -0.0354644 -0.208995 -0.0670076 -0.567299 -0.74098 -0.123026 -1.65943 0.225614 0.31582 -0.172874 -0.514096 -0.449787 -0.296813 -0.0577112 -0.0603479 -0.572525 -0.696479 -0.649581 0.171446 0.371567 0.13389 -0.252554 -0.355509 0.851161 -0.357411 -0.0185554 0.01298 -0.836334 -0.157381 -0.376707 -0.642084 -0.475452 -0.691075 -0.0092302 -0.466543 -0.0524449 -0.0518848 -1.03225 0.294119 -0.0690825 0.111002 -0.231407 0.265712 -0.0211494 0.411648 0.364763 0.0865563 0.154063 -0.173129 -0.128048 0.931309 -0.606949 -0.14668 -0.648478 -0.0210698 -0.83887 -0.634502 0.612936 -0.179852 0.0145949 -0.580928 -0.580614 -0.884546 -0.218461 -0.629188 0.457028 -0.144247 -0.471561 -0.713208 -0.222068 -1.39494 -0.256516 0.47354 -0.020164 -0.0147478 -0.166415 0.46489 -0.305742 -0.414025 0.1439 -0.0191737 -0.192102 -0.533624 -0.0427966 0.648211 -0.251768 0.278281 0.478434 -0.103708 -0.694462 -0.118099 0.428089 0.322143 0.73808 -1.01593 -0.0222043 -0.262105 -0.132628 0.410605 -0.0302592 0.225325 -0.382227 0.19564 1.07878 -0.0301805 0.352432 0.365262 -0.0339043 -0.535696 0.606219 -0.561282 0.228709 -0.0332029 0.440642 -0.482535 0.202765 -0.262717 -0.737994 1.05074 0.0490308 0.388835 0.0967687 0.0573348 0.177217 0.544788 0.270909 -0.292665 -0.572179 0.777013 0.135702 -0.628834 0.0389208 0.103816 -0.0497531 0.453093 0.0763122 0.708874 0.392621 0.15357 0.260005 0.214584 -0.359439 0.634327 0.0948123 0.393307 -0.42226 -0.324278 0.18452 -0.273837 0.0774184 0.405523 0.36734 0.0262301 0.058273 -0.498229 -0.0274071 -0.349782 0.420451 -0.718434 -0.264745 0.408558 -0.321277 0.0229473 0.7069 0.0772684 0.18043 0.201211 0.101778 0.330393 -0.0461007 -0.276369 -0.04442 -0.279106 0.743241 -0.0604996 0.752359 -0.176721 0.572116 -0.117421 0.412331 0.469818 -0.0917757 0.462736 -0.294674 -0.0559852 -0.338692 0.87764 -0.0218516 -0.177715 -0.71365 0.121461 -0.0597461 -0.232494 0.318105 -0.505118 0.427531 -0.796252 0.750047 0.469681 -0.997124 0.644043 -0.361231 1.01087 -0.0475499 -0.997867 -0.333 0.397376 -0.251282 -0.23362 0.535558 0.146421 -0.600593 0.321076 0.036199 0.0403955 0.15886 -0.108424 -0.940138 -0.214103 -0.112657 -0.0318469 0.614598 -0.49476 0.26075 -0.0686472 0.113588 1.19641 -0.220396 0.194821 -0.304639 0.723153 0.121536 -0.315078 0.358539 0.307312 0.0147174 0.0836927 0.629532 -0.169387 -0.873621 -0.645395 0.945001 -0.538917 -0.231356 0.43983 -0.821444 0.78772 0.404845 -0.217047 1.00827 0.316549 -0.426373 -0.651299 -0.0580066 0.454163 0.0708961 0.0534745 0.120304 0.403885 -0.122922 -0.453505 -0.604524 0.504184 -0.503773 -0.486073 0.239373 -0.136573 -0.0288293 -0.591096 0.489236 0.401372 -0.244786 0.877507 -0.357074 0.0893888 -0.140053 -0.123365 1.2109 -0.338701 -0.0303607 0.283678 -0.432588 -0.271471 -0.165917 -0.410652 -0.492387 -0.854499 1.15163 -0.193259 -0.614722 -0.995622 0.0449193 -0.457741 -0.39136 -0.00403983 0.576986 -1.01795 0.635997 -0.239278 1.13359 0.843719 -0.241536 -0.0500207 -0.110885 -0.0127978 -0.537053 -0.21834 0.212882 -0.00977561 0.379793 -0.0128145 -0.13205 0.361001 -0.307138 -0.132012 -0.0771974 0.0248939 -0.27673 -0.276588 0.228791 -0.258953 0.207146 0.867919 0.496307 -0.0212232 0.512399 -0.0784388 0.3772 0.232085 -0.809567 -0.696412 0.691991 0.332669 0.313843 -0.692488 -0.97249 0.369559 0.447642 0.126145 -0.306445 -0.0313177 -0.216377 0.510607 -0.588977 0.516605 -0.593526 0.530958 -0.562095 0.715997 -0.0465889 0.703951 0.643381 0.45985 -0.691116 -0.70992 0.713501 0.399883 0.0641445 0.0462956 -0.615857 0.063579 0.232891 -0.277975 0.197291 -0.267464 -0.518775 0.123043 0.143376 -0.618023 -0.153926 0.341521 0.521241 0.335894 0.45158 -0.114852 1.0546 -0.00978797 0.374989 -0.56028 -0.564248 0.130098 -1.07009 -0.2609 -0.440311 0.0306213 -0.0677182 -0.384219 0.095496 0.289656 -0.793706 0.00229953 -0.288798 0.0269693 0.0804073 0.60817 -0.955284 0.156073 -0.0878808 -0.176703 0.309167 0.029404 -0.69795 0.232597 0.121421 0.0362925 0.306008 -0.215944 0.347438 1.03326 -0.194317 -0.0887781 -0.144493 -0.253496 -0.0478459 0.141834 0.563108 -0.246848 -0.463914 0.166334 -0.864115 -0.321269 -0.400954 0.102722 0.552126 -0.0354603 0.214946 -0.0766857 0.649091 0.17694 0.464395 -0.374242 -0.227656 0.156119 -0.404609 -0.765744 -0.0402093 -0.0180129 -0.133797 -0.263552 -0.627947 -0.19749 -0.240161 0.122512 -0.779262 -0.0250598 0.104539 0.1903 0.568429 -0.524551 -0.273842 -0.32057 -0.574799 0.150521 0.255109 -0.639858 0.1142 0.59433 0.865044 -0.237133 -0.47645 0.785619 -0.00813141 -0.218077 0.447902 0.30812 -0.435782 1.18682 0.0475612 -0.0450691 0.46942 0.0759598 -0.652187 0.819425 -0.525406 -0.237644 -0.923801 0.680813 -0.656112 0.0325802 -0.666618 -0.509476 0.967554 0.109812 -0.420601 0.359876 -0.879086 0.0746609 0.446088 -0.0603784 0.0950398 -0.180788 0.431436 0.0500613 0.477512 0.264009 0.186069 0.646364 0.162418 0.566522 -0.433783 -0.317966 0.980536 0.857368 -0.27714 -0.153908 -1.00281 0.153985 0.493443 0.0109622 0.0663685 0.630537 -0.386988 0.0594494 -0.293332 0.00361793 -0.282035 0.265155 0.571687 -0.319918 -0.434444 0.529235 0.495475 -0.296264 -0.249246 0.574697 -0.613488 0.803455 0.0724679 0.662289 0.44618 0.763818 -0.125884 0.297138 -0.137918 -0.343899 -0.187126 0.197766 -0.0412684 0.229984 -0.767289 -0.292355 -0.231878 -0.268253 0.196416 0.209588 0.963766 0.131277 0.548041 -0.22016 -0.0875514 -0.108479 -0.44485 0.0544609 -0.302353 0.739067 -0.504802 0.250665 -0.317639 -0.314447 -0.665334 0.317087 -1.08028 -0.528354 0.227096 0.0787126 -0.423334 0.62756 -0.2847 -0.587679 0.22792 -0.358485 0.023476 -0.00402947 0.247755 -0.0907639 -0.050663 -1.42851 -0.297243 -0.880522 -0.695855 0.0573482 -0.670415 -0.732635 0.379759 0.0740554 0.242513 0.68421 -0.463647 -0.177932 -0.00537225 0.0727672 -0.0142551 0.58797 -0.395816 0.635182 0.525704 -0.44791 0.0580857 0.113578 0.610901 0.00644164 -0.607279 -0.134673 -0.145146 0.138895 -0.197105 0.161573 0.135478 0.314329 0.336451 -0.221081 -0.175939 0.174998 0.452807 0.14494 0.0210961 -0.270667 -0.0874468 -0.171222 0.284171 -0.201886 0.422041 0.23769 0.142599 -0.657029 0.0846043 -0.707929 0.713517 0.140055 -0.132978 -0.0845033 -0.505214 -0.320199 -0.541745 0.246991 -0.133133 -0.618028 0.197535 -0.534682 -0.276645 0.452414 -0.0129517 -0.359878 0.0581779 -0.465332 -0.0947196 -0.744807 -0.266547 0.631942 0.152923 0.334755 -0.0771598 0.126793 -0.53549 -0.197489 0.180386 -0.0140242 -0.139449 -0.11067 -1.29395 -0.293105 -0.0707759 -0.448538 0.520563 -0.143034 1.13057 0.0531195 0.677856 -0.519598 0.60432 -0.0393909 0.0864016 0.637917 -0.0582222 0.249389 -1.12438 0.724968 0.606754 0.900762 -0.0466323 0.329251 0.555193 0.269876 0.345778 -0.911658 -0.284703 -0.682115 0.191448 -0.55011 -0.716994 -0.19357 0.692854 -0.33054 0.210989 0.109972 -0.0503749 0.485781 0.550915 0.0979934 0.0721778 0.2853 0.0497769 -0.333654 0.344776 0.0935924 0.639316 -0.184586 -0.33748 0.0591251 0.323794 0.802278 0.860091 0.940926 -0.0970871 0.339337 -0.298732 -0.415038 -0.0910646 
-0.124831 -0.0940451 -0.228902 0.302773 -1.00924 -0.495688 -0.00272074 -0.417776 -0.0563735 0.917582 -0.409568 -0.653 -0.259859 -0.0623839 -0.293035 -0.562972 -0.112134 0.474088 -0.485092 -0.497499 -0.610938 -0.859243 0.388578 0.18496 -0.994752 -0.00341158 0.940002 -0.115536 0.663569 0.188008 0.214812 -0.200528 -0.236078 0.403671 -0.482453 -0.105029 0.436331 -0.5969 0.439006 -0.119706 0.853792 0.485826 0.248292 -0.090032 0.907723 0.477287 0.147575 -0.326685 0.399667 0.548424 -1.00015 0.0103311 -0.170919 0.271209 -1.0724 0.945697 0.184717 0.431285 0.582625 -1.14779 0.858867 1.18672 0.0714976 -0.00543891 -0.440182 0.457109 -0.218751 0.1377 0.268834 0.047024 -0.251181 0.0748915 0.0526535 -0.144563 -0.143866 0.537301 0.1744 -0.36041 0.131334 -0.435009 -0.101255 0.530385 -0.0518083 -0.0204473 0.492484 0.173135 -0.560139 -0.674114 -0.0838087 0.759924 0.59392 0.885497 0.456704 -0.104392 0.0666281 -0.300993 -0.287214 0.897125 0.389522 -0.236337 0.435139 -0.417309 -0.345568 -0.69601 0.115322 0.255912 0.704443 0.233303 -0.615392 0.4314 -0.198289 0.274415 0.187797 0.431535 0.292142 -0.455964 -0.428233 -0.306147 -0.265778 0.235286 0.25426 -0.935239 -0.048824 -0.00422475 -0.725571 -1.3774 -0.320942 -0.128802 -0.50023 0.464445 -1.13546 -0.0618551 -0.000316266 0.155391 -0.327555 -0.00862827 -0.186997 -0.980167 -0.387961 -0.602805 -0.202502 -0.18087 -0.258377 -0.0403881 0.542654 -0.437413 -0.821727 -0.0231194 -0.335537 -0.56279 -0.0572413 -0.478764 -0.565058 0.147267 0.136625 0.864392 -0.0128941 0.121542 0.642794 0.126614 0.335996 0.355961 -0.802453 -0.103819 0.913547 -0.526297 -0.199649 -0.624295 0.0280657 0.336551 0.960259 0.268556 -0.120938 -0.137369 0.687208 0.764889 -0.135234 -0.588345 0.188389 0.329651 -0.445514 -0.70529 0.145455 0.172973 0.604711 -0.196666 0.407118 0.781633 0.152859 0.283243 -0.104561 -0.539348 0.05563 -0.344145 0.325452 0.470512 -0.233078 -0.421781 0.61094 0.148571 -0.41313 -0.542231 0.317655 0.284407 -0.28529 1.10403 -0.179057 -0.489813 0.262256 0.294255 0.407614 -0.0921986 -0.231406 0.157559 0.83293 -0.46831 0.517107 -0.344919 0.155311 -0.173673 0.525286 -0.462657 0.371426 -0.389074 -0.58457 0.0430638 -0.461845 0.103093 -0.518878 -0.00911161 -0.416704 1.24776 -0.355749 0.12404 -0.0887467 -0.206074 0.30638 -0.140971 -0.433528 0.495678 -0.190183 -0.413915 0.858918 -0.244587 1.16654 -0.424241 -0.0805624 0.0690631 -0.156767 -0.428149 0.0606991 1.39053 -0.297369 0.378259 0.242517 -0.0892439 -0.220624 -0.846498 -0.413369 -0.315076 0.481064 0.718809 0.156329 -0.605936 0.0187109 -0.370782 0.553369 0.181788 0.378439 0.0759265 -0.26841 0.37967 -0.66132 -0.00402243 0.513081 0.333113 0.31516 0.201847 0.0241957 -0.122745 0.0968139 -0.404233 0.253212 0.00980315 -0.6996 -0.476857 0.758184 0.280926 0.359469 0.164973 0.216143 0.631372 -0.478882 0.335321 -0.443305 -0.210763 -0.443956 0.545522 0.00379412 -0.633004 -0.124869 0.43391 0.646751 -0.329725 0.283822 -0.196082 -0.101173 0.278995 0.153394 -0.543806 0.161137 0.084464 -1.20364 0.172347 0.211767 0.249044 0.55764 -0.130487 -0.178242 0.934793 0.281331 0.710445 0.238396 0.225788 -0.305224 -0.646728 0.494418 -0.210438 0.365758 -0.171623 0.189394 0.362713 -0.460699 -0.783945 -0.96736 -0.32364 -0.306376 0.663575 0.220293 -0.171949 -0.09974 -0.195659 -0.0627444 -0.192023 -0.211668 0.709227 0.0848176 -0.320411 0.278228 0.238274 0.705911 0.482123 -0.172842 0.546327 0.439649 0.481849 0.642593 0.0453387 0.251794 0.00764522 -0.281186 0.298123 0.0484466 0.0546622 0.518966 -0.253661 -0.444659 -0.472246 -0.711322 0.500373 0.430577 -0.537485 -0.797857 -0.410591 0.25689 -0.135883 0.335991 0.123748 -0.219542 0.2322 0.0772086 -0.18839 0.0946604 -0.0749349 0.1975 0.226917 0.386129 -0.376495 -0.187101 0.489201 -0.35594 -0.903753 -0.727097 0.271393 -0.335681 -0.696065 0.232437 0.360447 0.810041 -0.0666981 0.181691 -0.209059 0.607015 0.860758 -0.0168975 0.0561953 -0.434907 0.220894 0.160391 -0.211917 -0.477972 -0.340763 -0.113228 0.453888 -0.316735 0.433801 0.359007 -0.542698 -0.390569 0.380884 0.0349465 0.812715 0.605486 0.905798 0.0391839 0.150302 0.284318 0.187718 0.768101 -0.271071 0.982153 -0.354759 -0.322506 0.162687 -0.517559 -0.20507 -0.0142148 -0.271301 -0.699444 0.149631 -0.918027 0.517665 -0.180562 -0.605085 -0.416765 0.213235 0.455872 0.51469 -0.608223 0.388456 -0.363593 -0.501702 -0.0425164 0.348601 0.0355454 0.323531 -0.0419051 -0.0675519 0.470473 0.56668 0.691194 -0.231536 -0.424717 -0.188895 0.476736 0.292011 0.44209 0.671183 0.117754 -0.104037 -0.279705 0.00457669 0.213445 0.382522 -0.817915 -0.824514 0.411371 0.194515 0.678466 -0.813239 0.022141 -0.0282365 -0.470384 -0.129546 0.434024 -0.299178 0.141407 -0.598764 0.251829 0.604126 0.191701 0.124973 1.1134 -0.00362512 -0.500414 0.271241 -0.20539 0.376141 0.122827 0.41036 0.0264102 -0.735826 -0.305798 0.190992 0.404275 0.89019 -0.227337 0.236993 -0.447228 -0.842355 0.37978 -0.360285 -0.0273234 0.556874 -0.508638 -0.355123 0.0838387 0.206324 -0.145303 0.475245 -0.0528478 -0.245546 -0.411768 0.192572 0.338034 0.363954 -0.589855 0.84536 0.293265 0.299748 -0.702631 -0.338221 0.223816 -0.39424 -0.566281 0.0027173 0.371599 0.238645 0.234268 -0.265814 0.0224561 0.175317 0.0994246 -0.273523 0.0332263 -0.804295 0.234851 0.082407 -0.986922 -0.246708 -0.244079 -0.110687 -0.5 0.732613 0.660046 0.264331 -0.825784 0.251977 -0.176719 -0.472647 -0.117052 0.998072 -0.107772 0.623442 -0.181703 -0.705268 0.270871 -0.684031 0.814841 0.0144947 -0.450676 0.452669 -0.324067 0.0141142 0.106707 0.913184 0.384764 0.311137 0.175486 0.924442 0.413193 -0.111031 -0.0333041 -0.178067 -0.63871 -0.0606478 0.799867 0.56763 -0.218486 0.916537 -0.262133 0.291075 -0.269008 0.377869 0.466464 0.13952 0.101293 0.440726 -0.598811 0.301156 0.0739813 0.0437728 0.0686422 -0.309771 -0.680065 0.0103722 -0.273641 0.422004 -0.263284 0.228076 0.62776 -0.0129387 -0.33462 0.174788 -0.403377 0.299925 -0.155995 -0.516369 0.238357 0.192644 0.0854352 -0.0239944 0.0615439 0.444122 0.293088 0.298241 0.353168 -0.613387 0.0823326 -0.311855 -0.579144 0.387942 -0.12742 0.140626 -0.515628 -0.490324 0.0847692 0.316147 -0.0901507 -0.0152809 0.69027 -0.92601 0.273292 -0.840369 0.607768 -0.6019 -0.317497 -0.363819 0.289823 -0.304428 -0.365926 0.0910151 0.138606 0.190708 0.275202 -0.129485 -0.623465 0.333463 -0.124425 -0.283356 -0.605208 0.239156 -0.155079 -0.164859 -0.303539 -0.236709 0.991141 -0.850362 -0.067856 0.0958301 -0.130175 -0.768319 -0.0333863 -1.02156 -0.600707 -0.475944 -0.395003 -0.130944 0.410487 -0.318304 -0.0964205 -0.274254 0.171436 -0.0406597 -0.309179 0.0788719 -0.2554 -0.467361 -0.18875 -0.175049 0.254344 -0.468424 0.700181 -0.408826 0.0761304 0.351748 0.44727 0.281577 0.561612 0.366025 -0.218471 -0.241003 -0.390631 0.0529319 0.295552 0.289453 -0.768111 -0.211461 0.147639 0.542128 0.02337 0.402955 0.46153 0.459805 0.139481 0.323067 -0.139595 -0.344767 0.911264 -0.590451 0.848775 0.5097 -0.0637297 0.038618 -0.917468 0.401301 0.248992 -0.221204 0.057623 -0.148038 -0.418179 -0.617247 -0.0303518 0.867877 0.503891 0.28752 0.0352594 -0.364552 -0.195223 -0.194381 0.278695 1.11257 0.417188 -0.0768242 -0.80435 -0.147847 0.322395 0.527357 -0.409252 0.711782 -0.23635 0.200622 -0.746932 -0.33087 -0.29398 -0.300885 -0.0565657 -0.160152 -0.205267 0.0773404 -0.178929 0.349527 -0.770812 0.699282 -0.869227 -0.375714 -0.836555 0.293303 0.98656 -0.289253 1.03139 -0.629558 0.142039 -0.316002 0.38956 -0.0383009 0.359822 -0.127339 0.18754 0.0478696 -0.550312 0.0351146 -0.08857 0.180713 -0.802826 -0.614738 0.263986 0.0453198 -0.496048 0.124653 -0.186713 -0.0516933 -0.128593 -0.559299 0.128266 0.264301 0.373826 -0.354233 -0.612981 0.555441 -0.472534 0.655674 0.221499 -0.092168 0.329239 0.161473 0.240962 -0.622434 0.440784 0.488027 -0.305156 -0.333942 -0.994895 -0.570337 -0.768532 -0.0514565 -0.30534 0.13749 0.174881 0.310813 0.241584 -0.151629 -0.0243896 -1.46903 0.142072 -0.101184 -0.0955032 -0.448655 0.719982 -0.536713 0.404976 0.626377 -0.152736 0.180378 0.192055 -0.035294 0.87041 -0.0759866 0.65573 0.152117 -0.0147931 -0.00300744 -0.448271 -0.12802 0.308739 -0.505974 0.706884 -0.282861 0.801859 -0.0394089 -1.22174 0.121272 -0.00362085 0.0735257 -0.235584 -0.408813 -0.556211 0.17117 -0.549796 -0.318193 -0.376181 -0.0406736 0.0895241 -0.0283981 -0.711002 0.688812 0.278291 -0.19447 0.244664 -0.620033 -0.290473 -0.260894 -0.84371 -0.342526 -0.614202 -0.352333 0.122864 -0.399327 -0.277187 -0.394376 0.0776699 0.637253 -0.137623 -0.0779161 -0.618224 0.926859 0.119795 -0.57642 -0.371942 0.155606 -0.16387 0.25477 -0.301765 0.08316 0.608747 0.682876 0.47394 -0.148226 -0.0819307 0.286559 0.820813 0.436967 0.293003 -0.453961 -0.118162 -0.000410629 0.0967593 0.0609205 -0.595953 -0.325438 -0.240697 0.232551 0.0116183 0.528657 -0.329004 0.303644 0.0822524 0.327513 0.450894 -0.0938476 0.0766387 -0.135324 0.190205 -0.0688593 -0.247344 -0.253772 0.525315 0.899775 -0.658906 0.237418 -0.152761 -0.320725 -0.437244 0.371331 -0.468326 0.268439 0.129486 0.166798 0.337356 0.0684535 -0.355064 0.567415 0.076991 -0.633732 0.348663 0.715945 0.237902 0.469534 -0.655529 -0.297982 0.198344 0.3029 -0.00382932 0.0104687 0.516028 0.379898 0.337813 0.572569 -0.754053 0.647018 0.294872 -0.554607 0.342727 0.428601 0.252048 -0.00837698 -0.543087 0.621639 -0.615529 0.504781 0.195092 -0.542305 0.287941 -0.124157 -0.595838 0.386198 -0.295432 0.394509 -0.479532 -0.123979 0.460967 0.565475 0.65174 -0.711539 -0.132779 -0.376974 -0.336173 0.0476417 -0.608343 0.349402 -0.395094 -0.102673 0.232165 -0.352558 0.139114 0.514743 -0.0351974 0.382811 -0.48419 0.118873 -1.03851 -0.118798 -0.536961 0.708299 -0.704004 0.596525 -0.223658 0.248619 -0.191424 -0.0936554 0.920742 0.225822 -0.157234 -0.0812432 0.459518 0.12253 -0.438108 -0.0372965 0.18735 0.366227 -0.148523 -0.374492 0.985546 -0.504814 
