2048 
0.0143
0.00271094
0.0392277
0.0942187
0.0151517
0.0223676
0.0251952
0.00955037
0.05268
0.026121
0.0258797
0.00140008
0.0234725
0.0210529
0.0115981
0.0137507
0.0317903
0.0282568
0.00315849
0.00990218
-0.000295393
0.0147738
0.0454623
0.035001
0.0112786
0.0237826
0.0275658
0.00383346
0.0367921
0.0172315
0.0420265
0.0113028
0.0183797
0.0429324
0.0498203
0.0636625
0.0330434
0.0244662
0.00390496
0.02794
0.00904433
0.0115422
0.0193396
0.0260658
0.0121478
0.0138802
0.0178613
0.0483797
0.0173826
0.0355053
0.0109397
0.0254582
0.0304185
0.0499543
0.0137369
0.0141033
0.0532891
0.0381222
0.0336569
0.00666292
0.00633269
0.032333
0.0405349
0.0329011
0.0243581
0.0004474
0.0209773
0.0296342
0.0260714
0.0337923
0.0260186
0.0115264
0.000948091
0.0233811
0.00483477
0.0478008
-0.00048559
0.0182574
0.054767
0.0390718
0.0368139
0.00269467
0.0191158
0.018247
0.0138972
0.0317274
0.0143589
0.00800804
0.0207587
0.0208191
0.0514454
0.012425
0.0624546
0.0287283
0.00471479
0.00960256
0.0144719
0.00255548
0.0132862
0.0288947
0.00743636
0.0403689
0.0211426
0.0205205
0.0212713
0.00456696
0.0334903
0.0373408
0.00626948
0.0537244
0.0180032
0.0117282
0.0440566
0.00150297
0.0129441
0.0125191
0.00110209
0.00703988
0.0171978
0.0417151
0.00270386
0.0445182
0.0236036
0.0196154
0.0308213
0.0302702
0.00395603
0.0537904
0.0515702
0.0092097
0.0234648
0.0318687
0.0230902
0.00853556
0.0394475
0.0208113
0.018121
0.00327759
0.00959685
0.0116783
0.0251304
0.00130262
0.0319337
0.0737475
0.0227342
0.00434663
0.00649963
0.00877638
0.082769
0.0167782
-0.00209946
0.00878318
0.0171732
0.00145361
0.00102812
0.0363232
0.0554985
0.0182676
0.0176437
0.0268503
0.0153269
0.0352538
0.0191523
0.0245817
0.0149724
0.0327003
0.00384312
0.0178984
0.0148048
0.00605882
0.016737
0.0432482
0.0633845
0.0641634
0.0149622
0.0278984
0.0481959
0.0355416
0.00167163
0.0123009
0.085562
0.0558099
0.0515452
0.00615791
0.053718
0.0135056
0.0181184
4.80414e-05
0.0227494
0.0293639
0.00292111
0.0291975
0.028538
0.027647
0.0031015
0.0249523
0.00774818
0.0513874
0.0338283
0.0604533
0.0152214
0.053917
0.0018018
0.0387268
0.00302428
0.00240958
0.0193139
0.00537674
0.0156054
0.00128765
0.0383498
0.0187169
0.0409751
0.0319433
0.0106198
0.00137261
0.0418946
0.0211542
0.0510798
0.0414109
0.0538818
0.0330341
0.0117249
0.0137964
0.00901485
0.00456752
0.00470659
0.0122425
0.0478839
0.0301044
0.0289533
0.00337079
0.0122756
0.0208592
0.0246645
0.0104528
0.024091
0.0491024
0.0036582
0.00457711
0.00257479
0.0334769
0.0259321
0.016501
0.0257212
0.083433
0.00851174
0.0123444
0.0139113
0.00213699
0.0436407
0.0161951
0.0602545
0.00914026
0.0183944
0.027583
-0.00075639
0.00142874
0.000515983
0.0631777
0.0353466
0.0274312
0.0296078
0.018585
0.0255078
0.0195609
0.0149879
0.00683177
0.00881437
0.0296365
0.028514
0.00654544
0.00122842
0.00854104
0.0226444
0.0255134
0.040657
0.0153746
0.0146635
0.0318469
-0.00123568
0.00788231
0.021465
0.0270405
0.0117577
0.0493189
0.00360441
0.00197505
0.0199381
0.0061092
0.00246573
0.0723788
0.042771
0.0287011
0.0264368
0.0180724
0.0179324
0.00224993
0.0308232
0.0241324
0.0105761
0.0361646
0.0247112
0.031189
0.0318333
0.0260882
0.0184097
0.0210519
0.0593248
0.0564781
0.00781956
0.00251947
0.033781
0.0241613
0.0592099
0.0189969
0.0166412
0.0237015
0.0344824
0.00693393
0.0481919
0.0134496
0.0125429
0.056383
0.0117345
0.0157982
0.0406684
0.0312125
0.0413038
0.0189021
0.0418228
0.0361544
0.0415186
0.030236
0.0327203
0.0418408
0.0205983
0.0159519
0.0436969
-0.000113145
0.00741065
0.0186079
0.0741887
0.00982748
0.00296101
0.0194499
0.0160795
0.0036607
0.0473699
0.0199705
0.0144138
0.0262549
0.0265937
0.0308663
0.0283389
0.048765
0.000601182
0.0273125
0.0089597
0.0257486
0.0214699
-0.000674417
0.00871997
0.0353119
0.0159758
0.0409015
0.0527541
0.0281479
0.0068137
0.0273329
0.0131536
0.035996
0.0625218
0.033137
0.07086
0.0138329
0.00506917
0.0335412
0.00272471
0.00765346
0.0280724
0.0272264
-0.000986148
0.0256155
0.00546074
0.0123303
0.0245289
0.0322351
0.00381455
0.0167119
0.0357919
0.0244008
0.00596912
0.0308277
0.0620873
0.0257325
0.0304483
0.035301
0.0344187
0.0470563
0.0614952
0.0038778
0.0517553
0.0297112
0.0562837
0.0237902
0.00545181
0.00183608
-0.0021816
0.0132676
0.0260675
0.00659698
0.0354202
0.0405536
0.0749546
0.0325731
0.0292035
0.0139691
0.0120035
0.0144603
0.0200836
0.0261811
0.0558992
0.00116581
0.0477548
0.0155754
0.0051945
0.00613884
0.0372826
0.00791474
0.0360785
0.0229512
0.0234454
0.0287426
0.0160232
0.0631716
0.0310038
-0.00213327
0.016886
0.0145064
0.0214611
0.0256915
0.0127115
0.0152765
0.0782889
-0.000641651
0.0428617
0.026591
0.029152
0.00423621
0.0527366
0.00530583
0.0158686
0.0383372
0.0597169
0.0301062
0.0320346
0.0168632
0.0291658
0.0150477
0.025584
0.0355609
0.0431554
0.0519594
0.0285044
0.0159664
0.0475047
0.0116515
0.00332492
0.000897305
0.00522043
0.0135896
0.0259692
0.00622285
0.0258609
0.00909306
0.0155833
0.0427898
0.0360875
0.0343836
0.0334293
-0.00113157
0.0331119
0.0168587
0.0103961
0.00898516
0.0612487
0.0180003
0.0390189
0.0177886
0.00668963
0.0415612
0.00367636
0.0152902
0.021339
0.0605612
0.000528127
0.0261688
0.0281079
0.029606
0.0360524
0.0634456
0.0214569
0.0221215
0.0135442
0.0202188
0.0165424
0.014296
0.044045
0.0205117
0.0288965
0.0618601
0.0464593
0.0436651
0.0184344
0.00536165
0.0176934
0.043661
0.0109278
0.0749746
0.0431862
0.0444487
0.0310649
0.0158969
0.0304209
0.00769588
0.0238455
0.00241847
0.00689687
0.0242713
0.0445853
0.00172091
0.00947181
0.00407534
0.0530891
0.0571886
0.0310061
0.0021109
0.0189345
0.0062281
0.0369898
0.0134191
0.0181136
