2048 
0.00375917
0.01113
0.00245233
0.0426272
0.0254642
0.0551336
0.0410376
0.00499698
0.056526
0.00322989
0.0344591
0.0155761
0.0643624
0.0019932
0.0268334
0.00227723
0.0566976
0.0229266
0.0149421
0.0210199
0.0641469
0.0318974
0.0308482
0.0465701
0.0333796
0.0367981
0.0131555
0.000627724
0.0018091
0.0199721
0.0774204
0.0355025
0.0209456
0.0255347
0.00143924
0.0836455
0.0347747
0.0467855
0.0113274
0.0198591
0.0158583
0.0228353
0.0150947
0.0570048
0.021669
0.00454171
0.0418772
0.00693941
0.0076697
0.0106371
0.0048411
0.00494013
0.0270939
0.0362796
-0.000174188
0.0126737
0.00444888
0.0253858
0.0215043
0.0177385
0.00572731
0.0403412
0.013156
0.0304508
0.0217362
0.0334109
0.0487544
0.0116307
0.00579556
0.0563856
0.0122294
0.0104798
0.0249265
0.0172813
0.0149638
0.0228067
0.0294391
0.00241509
0.0441041
0.0335359
0.00199239
0.0136853
0.0138507
0.0423242
0.0338058
0.027203
0.0119946
0.0590484
0.0410888
0.0315141
0.020438
0.0780326
0.0253291
0.00908867
0.0172592
0.0306396
0.0539181
0.00616597
0.00623461
0.00329716
0.00330772
0.00192774
0.0314766
0.0116049
0.0226084
0.0170445
0.0303996
0.0527963
0.00665098
0.0144978
0.0525949
0.0121058
0.0275662
0.00526393
0.0361425
0.0371494
0.0396955
0.0191722
0.0170448
0.00341069
0.0186849
0.0391111
0.00887177
0.056532
0.0194384
0.00474239
0.0221435
0.0100033
0.0254745
0.00997015
0.0297007
0.0300707
0.0591152
0.0817426
0.0365276
0.00632244
0.0426385
0.0153521
0.00122315
0.091675
0.0297255
0.00170436
0.00574192
0.022743
0.0373968
0.0415841
0.00931156
0.0417638
0.0079785
0.0304115
0.0213512
0.0350423
0.0702293
0.0065432
0.0525022
0.00622822
0.0233211
0.00766396
0.0475465
0.0258122
0.033338
0.00251562
0.0334171
0.0141755
0.0130031
0.0220704
0.0222483
0.0138145
0.0440597
0.00605629
0.0314873
0.0195592
0.00471091
0.0605905
0.0278613
0.0101336
0.0472427
0.0161242
0.00576538
0.0362174
0.0191011
0.0503638
0.0398863
0.00340014
0.0231706
0.0167467
0.0575457
0.00880184
0.00949747
0.0107773
0.0265869
0.00571274
0.020701
0.00822318
0.00429434
0.0355795
0.0330327
0.00484123
0.017028
0.00519411
0.00236559
0.006803
0.0522687
0.0541462
0.0539014
0.0397305
0.0177266
0.00271808
0.035044
0.041315
0.0271018
0.0298545
0.0565024
0.0143721
0.0199979
0.04915
0.0456146
0.0125452
0.0247196
0.0520326
0.00750778
0.0060353
0.0326555
0.0078225
0.0320485
0.034383
0.0618154
0.074033
0.0137986
0.0249126
0.0102365
0.00105378
0.0250372
0.0134179
-0.000836574
0.02158
0.00768311
0.00970958
0.0511412
0.024922
0.0463648
0.00365939
0.0576966
0.0177416
0.0263572
0.0118559
0.0458668
0.0162024
0.00731041
0.0175802
0.0110856
0.0140263
0.0141808
0.0326813
0.0145637
0.0367522
0.0288578
0.0191668
-0.00167643
0.00525663
0.0563486
0.0101323
0.0187704
0.0200341
0.0217128
0.0202668
0.0322879
0.0633169
0.0245961
0.0205461
0.00303911
0.00055906
0.000212374
0.0159702
0.0116187
0.0125734
0.00174914
0.00150136
0.0449142
0.0327314
0.0380786
0.00981979
0.0256479
0.0215871
0.0132266
0.0621724
0.0108399
0.0909713
0.0285732
0.00524161
0.0182927
0.0151664
0.0350673
0.0450607
0.0101569
0.00188668
0.00977187
0.022835
0.00396443
0.0158703
0.0104063
0.0300625
0.0426432
0.0259744
0.059617
0.00621393
0.0613306
0.0117644
0.0126337
0.0368731
0.0786038
0.0141311
0.0530173
0.0243546
0.000176236
0.0431329
0.0178528
0.0656767
0.000966872
0.0553181
0.00868227
0.00373034
-0.00236971
0.017784
0.00561604
0.0109255
-0.000928528
0.00791215
0.0249967
0.00225707
0.00885341
0.0344743
0.00691191
0.0190839
0.0371712
0.0333069
0.0158236
0.00342752
0.00558166
0.0125519
0.0266801
0.0156305
0.00346438
0.00350264
0.0237775
0.05817
0.00784838
0.00475161
0.0295371
0.0147679
0.0238245
0.0694072
0.027515
0.00846726
0.0465149
0.0187481
0.00144818
0.0294567
0.0380047
0.000770072
0.0191102
0.0418418
0.00287908
0.015346
0.033033
0.0171349
0.0124969
0.00295465
0.0509136
0.0403485
0.0283529
0.0238536
0.0508783
0.0148259
0.00303487
0.0162298
0.0263384
0.0250454
0.0471609
0.00584856
0.00289578
0.000607046
0.026337
0.0356263
0.0300953
0.041338
0.00534763
0.00980668
0.012475
0.00577853
0.000164331
0.0278849
0.0218542
0.00615173
0.0129861
5.3276e-05
0.00158604
0.0419067
0.0562086
0.00820932
0.00694918
0.0511357
0.0727854
0.0307307
0.0307371
0.0343903
0.00985069
0.00621563
0.00682008
0.0497568
0.00615228
0.0170005
0.0390852
0.0187732
0.0381958
0.0180287
0.024646
0.00662273
0.02012
-0.000549695
0.0465141
0.0122147
0.0189646
0.0309334
0.01376
0.028894
0.0387102
0.0355186
0.00872157
0.0088009
0.034225
0.00594808
0.0432465
0.0403378
0.000369802
0.00237556
0.0506131
0.0458617
0.0567612
0.0186942
0.030123
0.0293934
0.0592523
0.00636671
0.0297686
0.0302327
0.019892
0.0173575
0.0385661
0.0409327
0.023031
0.023853
0.0124209
0.00432993
0.0399079
0.00225877
0.0531818
0.00784687
0.00390229
0.0303238
0.0183496
0.0403849
0.0256206
0.0353377
0.0259379
0.0181646
0.0155557
0.0464421
0.0185611
0.0405638
0.00478115
0.041955
0.0543861
0.00997253
0.0347042
0.0139697
0.00883466
0.0113873
0.0613733
0.00521215
0.023492
0.0146549
0.072646
0.00902402
0.0193182
0.0458364
0.0110413
0.00445433
0.0374198
0.0345176
0.0380186
0.0451849
0.0110313
0.00489018
0.00711353
0.0590821
0.0438647
0.00378267
0.0170082
0.051945
0.0100973
0.0094211
0.00656437
0.0374455
0.0062257
0.0234329
0.0247122
0.0383675
0.0219866
0.0410205
0.0231464
0.0141958
0.00606743
0.010026
0.0200147
0.00465662
0.0365066
0.0446906
0.00470473
0.0453137
0.0116937
0.0048234
0.00192352
0.0317213
0.0173282
0.00307546
0.0172148
0.0516087
0.0108659
